,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1189,1,5,,48413803,7361,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
1,1194,1,3,,48413803,7361,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Salmonella Mutagenicity,Other,,
2,1199,1,3,,48413803,7361,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
3,1205,1,4,,48413803,7361,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
4,1208,1,3,,48413803,7361,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
5,47311,6,2,,103263200,7361,Unspecified,,,100.0,IC50,"Cytotoxicity was determined in CEM cells, relative to RVT",Confirmatory,15081000.0,
6,155105,6,2,,103263200,7361,Unspecified,,,100.0,EC50,"The anti-HIV-1 activity was assayed in activated human peripheral blood mononuclear (PBM) cells, relative to RVT",Confirmatory,15081000.0,
7,155119,7,1,,103263200,7361,Unspecified,,,,,"The anti-HIV-1 activity was assayed in activated human peripheral blood mononuclear (PBM) cells, relative to RVT",Other,15081000.0,
8,155299,6,2,,103263200,7361,Unspecified,,,100.0,IC50,"Cytotoxicity was determined in PBM cells, relative to RVT",Confirmatory,15081000.0,
9,217732,6,2,,103263200,7361,Unspecified,,,100.0,IC50,"Cytotoxicity was determined in Vero cells, relative to RVT",Confirmatory,15081000.0,
10,377987,3,4,,103263200,7361,Active,,,,,Antifungal activity against Bacillus megaterium at 50 ug by agar diffusion test,Other,9917295.0,
11,401193,3,7,,103263200,7361,Unspecified,,,,,Antihepatotoxic activity against carbon tetrachloride-induced cytotoxicity in rat hepatocytes assessed as GPT level at 0.01 mg/mL relative to control,Other,6418860.0,
12,401194,3,7,,103263200,7361,Unspecified,,,,,Antihepatotoxic activity against carbon tetrachloride-induced cytotoxicity in rat hepatocytes assessed as GPT level at 0.1 mg/mL relative to control,Other,6418860.0,
13,401195,3,7,,103263200,7361,Unspecified,,,,,Antihepatotoxic activity against carbon tetrachloride-induced cytotoxicity in rat hepatocytes assessed as GPT level at 1 mg/mL relative to control,Other,6418860.0,
14,651631,4,1,,144209300,7361,Inconclusive,269849759.0,7157.0,7.0617,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
15,651631,4,1,,144213410,7361,Inactive,269849759.0,7157.0,,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
