,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,19006,4,3,,103401549,3034034,Unspecified,,,,,Calculated membrane partition coefficient (Kmemb),Other,15027870.0,
1,29139,4,3,,103401549,3034034,Unspecified,,,,,"Calculated dissociation constant (pKa, calculated with ACD/pKa)",Other,12477351.0,
2,29140,4,3,,103401549,3034034,Unspecified,,,,,Apparent value (pKa) calculated with ACD/pKa (experimental pKa value),Other,12477351.0,
3,33558,3,7,,103401549,3034034,Unspecified,,,,,The ability binding to (HSA) human serum albumin (Binding classified based on injection of compound at 80 uM concn.),Other,10821711.0,
4,72013,7,2,,103401549,3034034,Unspecified,,,100.0,EC50,Cytotoxicity against mouse mammary tumor FM3A cells representing a model of host,Confirmatory,11855978.0,
5,72015,6,2,,103401549,3034034,Unspecified,,,100.0,EC50,In vitro cytotoxic activity against mouse mammary tumor FM3A cells,Confirmatory,10937718.0,
6,72157,6,2,,103401549,3034034,Unspecified,,,100.0,EC50,In vitro cytotoxic activity tested in mouse mammary tumor FM3A cells,Confirmatory,15026051.0,
7,91481,4,7,,103401549,3034034,Unspecified,,,,,Binding constant against human serum albumin (HSA),Other,11728183.0,
8,116230,7,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) at 160 mg/kg subcutaneous dose,Other,7009867.0,
9,116238,7,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) after 20 mg/kg subcutaneous dose,Other,7009867.0,
10,116242,9,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) at 320 mg/kg subcutaneous dose,Other,7009867.0,
11,116250,7,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) after 40 mg/kg subcutaneous dose,Other,7009867.0,
12,116254,7,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) at 640 mg/kg subcutaneous dose,Other,7009867.0,
13,116376,7,1,,103401549,3034034,Unspecified,,,,,Antimalarial effect against trophozoite-induced Plasmodium berghei in mice (Mus musculus) at 80 mg/kg subcutaneous dose,Other,7009867.0,
14,119229,4,3,,103401549,3034034,Unspecified,,,,,Antimalarial activity against trophozoite-induced Plasmodium berghei in mice (Mus musculus),Other,7009867.0,
15,150618,9,2,,103401549,3034034,Unspecified,,,430.0,IC50,Concentration required for 50% inhibition at binding site of human P-Glycoprotein (P-gp) in one-affinity model,Confirmatory,12477351.0,
16,150735,9,2,,103401549,3034034,Active,,,12.0,Ki,High affinity constant at binding site of human P-Glycoprotein (P-gp) in two-affinity model,Confirmatory,12477351.0,
17,150736,3,8,,103401549,3034034,Unspecified,,,,,Fraction of high affinity at binding site of human P-Glycoprotein (P-gp) in two-affinity model,Other,12477351.0,
18,151997,8,2,,103401549,3034034,Unspecified,,,,,In vitro antimalarial activity against Plasmodium falciparum W-2 Indochina,Other,2657065.0,
19,151998,8,2,,103401549,3034034,Unspecified,,,,,In vitro antimalarial activity against Plasmodium falciparum D6 (Sierra Leone),Other,2657065.0,
20,158035,4,3,,103401549,3034034,Active,,,0.048,IC50,Inhibitory concentration against Plasmodium falciparum D6 infected erythrocytes,Confirmatory,8182707.0,
21,158037,4,3,,103401549,3034034,Active,,,0.1,IC50,Inhibitory concentration against Plasmodium falciparum W2 infected erythrocytes,Confirmatory,8182707.0,
22,158038,4,3,,103401549,3034034,Active,,,0.38,IC50,Inhibitory concentration against multidrug-resistant Plasmodium falciparum Dd2.,Confirmatory,12217353.0,
23,158639,7,2,,103401549,3034034,Unspecified,,,,,Effective dose ED50 against Plasmodium berghei N in mice (Mus musculus) malaria model after peroral administration,Other,12213073.0,
24,158642,10,1,,103401549,3034034,Unspecified,,,,,Effective dose ED50 against Plasmodium berghei N in mice (Mus musculus) malaria model after subcutaneous administration,Other,12213073.0,
25,158671,4,3,,103401549,3034034,Unspecified,,,,,Effective dose ED90 against Plasmodium berghei N in mice (Mus musculus) malaria model after peroral administration,Other,12213073.0,
26,158674,4,3,,103401549,3034034,Unspecified,,,,,Effective dose ED90 against Plasmodium berghei N in mice (Mus musculus) malaria model after subcutaneous administration,Other,12213073.0,
27,158708,6,3,,103401549,3034034,Unspecified,,,250.0,IC50,In vitro inhibitory concentration against ferriprotoporphyrin in biomineralisation assay (FBIT),Confirmatory,12873511.0,
28,158715,4,4,,103401549,3034034,Active,,,0.38,IC50,Inhibition against Plasmodium falciparum Dd2 in erythrocytes in semiautomated micro dilution assay,Confirmatory,12798326.0,
29,158844,8,2,,103401549,3034034,Unspecified,,,,,Inhibitory activity against Plasmodium falciparum D6,Other,12213073.0,
30,158845,8,2,,103401549,3034034,Unspecified,,,,,Inhibitory activity against Plasmodium falciparum K1,Other,12213073.0,
31,158846,8,2,,103401549,3034034,Unspecified,,,,,Inhibitory activity against Plasmodium falciparum NF54,Other,12213073.0,
32,158848,8,2,,103401549,3034034,Unspecified,,,,,Inhibitory activity against Plasmodium falciparum W2,Other,12213073.0,
33,158849,8,1,,103401549,3034034,Active,,,0.38,IC50,Inhibitory activity against Plasmodium falciparum Dd2 in erythrocytes,Confirmatory,11212126.0,
34,158858,6,3,,103401549,3034034,Unspecified,,,,,Inhibitory concentration against ferriprotoporphyrin in biomineralisation (FBIT),Other,12873511.0,
35,158864,4,3,,103401549,3034034,Active,,,0.096,IC50,Antimalarial activity against Plasmodium falciparum 3D7 in erythrocytes,Confirmatory,11844668.0,
36,158865,4,3,,103401549,3034034,Active,,,0.38,IC50,Antimalarial activity against Plasmodium falciparum Dd2 in erythrocytes,Confirmatory,11844668.0,
37,159014,3,3,,103401549,3034034,Active,,,,,Minimum inhibitory concentration (IC99) against Plasmodium falciparum K1 infected erythrocytes,Other,8182707.0,
38,159026,3,4,,103401549,3034034,Unspecified,,,,,Inhibitory ratio on proliferation of Plasmodium falciparum at 0.1 uM,Other,11549443.0,
39,159840,6,2,,103401549,3034034,Unspecified,,,,,Compound was evaluated for its antimalarial activity in vitro on Plasmodium falciparum,Other,12127529.0,
40,159892,6,2,,103401549,3034034,Unspecified,,,,,Effective oral dose ED50 against Plasmodium yoelii sspNS,Other,12213073.0,
41,159899,9,1,,103401549,3034034,Unspecified,,,,,Effective subcutaneous dose ED50 against Plasmodium yoelii sspNS,Other,12213073.0,
42,159900,3,3,,103401549,3034034,Unspecified,,,,,Effective oral dose ED90 against Plasmodium yoelii sspNS,Other,12213073.0,
43,159907,5,1,,103401549,3034034,Unspecified,,,,,Effective subcutaneous dose ED90 against Plasmodium yoelii sspNS,Other,12213073.0,
44,160053,6,2,,103401549,3034034,Active,,,0.11,EC50,In vitro antimalarial activity against chloroquine-sensitive Plasmodium falciparum FCR3,Confirmatory,10937718.0,
45,160054,6,2,,103401549,3034034,Active,,,0.11,EC50,In vitro antimalarial activity against chloroquine-sensitive Plasmodium falciparum FCR3,Confirmatory,11855978.0,
46,160056,6,2,,103401549,3034034,Active,,,0.11,EC50,In vitro antimalarial activity against Plasmodium falciparum FCR3,Confirmatory,15026051.0,
47,205267,9,2,,103401549,3034034,Active,,,4.4,IC50,Inhibition of binding of Batrachotoxinin [3H]BTX-B to high affinity sites on voltage dependent sodium channels in a vesicular preparation from guinea pig cerebral cortex,Confirmatory,2579237.0,
48,205268,4,7,,103401549,3034034,Unspecified,,,,,Inhibition of binding of Batrachotoxinin [3H]BTX-B to high affinity sites on voltage dependent sodium channels in a vesicular preparation from guinea pig cerebral cortex at 10 uM,Other,2579237.0,
