,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,248,1,1,,129884,3371,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,330,1,1,,121213,3371,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
2,357,2,1,,855855,3371,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
3,357,2,1,,11112395,3371,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
4,361,1,2,,855855,3371,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
5,364,1,3,,855855,3371,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
6,368,2,3,,855855,3371,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
7,371,1,1,,855855,3371,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
8,373,1,4,,855855,3371,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
9,374,2,3,,855855,3371,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
10,375,2,3,,855855,3371,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
11,377,1,3,,10321320,3371,Active,42741659.0,5243.0,,,MDR-1,Other,,
12,410,1,5,,11112395,3371,Active,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
13,411,2,1,,855855,3371,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
