,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,88982,6235,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,179,1,1,,88982,6235,Inactive,,,,,NCI AIDS Antiviral Assay,Confirmatory,,
7,180,1,1,,88982,6235,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Adenocarcinoma 755 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
8,192,1,1,,88982,6235,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
9,200,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
10,248,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
11,252,1,1,,88982,6235,Inconclusive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intracerebral) in B6D2F1 (BDF1) mice,Other,,
12,256,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
13,278,1,1,,88982,6235,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  A549 Human Adenocarcinoma of Lung with characteristics of Type II Alveolar Epithelial cells (intrarenal inoculation) in NU/NU BALB/C (nude) mice,Other,,
14,280,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Human Amelanotic Melanoma (LOX) (intraperitoneal) in NU/NU BALB/C (nude) mice,Other,,
15,292,1,1,,88982,6235,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Sarcoma M5076 (intraperitoneal) in B6C3F1 mice,Other,,
16,298,1,1,,88982,6235,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Human Mammary Carcinoma MX-1 Xenograft (intrarenal inoculation) in NU/NU BALB/C (nude) mice,Other,,
17,322,1,1,,88982,6235,Active,,,,,"NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia resistant to Adriamycin; NSC 123127, Developed at Scr 08 (intraperitoneal) in CD2F1 (CDF1) mice",Other,,
18,328,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
19,330,1,1,,88982,6235,Active,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
20,1189,1,5,,48414559,6235,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
21,1208,1,3,,48414559,6235,Active,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Rat Bioassay Results,Other,,
22,18769,3,3,,103293691,6235,Unspecified,,,,,Observed rate of hydrolysis (logKobs) (pH=4.0),Other,8576915.0,
23,19426,3,3,,103293691,6235,Unspecified,,,,,HPLC capacity factor (logK),Other,8576915.0,
24,19838,3,3,,103293691,6235,Unspecified,,,,,Partition coefficient (logP),Other,8576915.0,
25,19922,3,3,,103293691,6235,Unspecified,,,,,E1/2 for the half-wave potential at pH=7.0 in V57,Other,8576915.0,
26,21056,3,3,,103293691,6235,Unspecified,,,,,Electrochemically observed pKa (pKred) of aziridines,Other,8576915.0,
27,38961,5,1,,103293691,6235,Unspecified,,,,,log 1/D125 or the dose (mmol/kg) to give 125%T/C ratio (B16) in vivo,Other,8576915.0,
28,72099,5,1,,103293691,6235,Unspecified,,,,,log 1/MIC for fungi in mmol/L,Other,8576915.0,
29,94809,4,4,,103293691,6235,Active,,,0.0029,IC50,In vitro cytotoxicity tested against human chronic leukemia K562 cells,Confirmatory,9022802.0,
30,97908,5,1,,103293691,6235,Unspecified,,,,,log 1/D125 for the dose (mmol/kg) to give 125%T/C ratio (L1210) in vivo,Other,8576915.0,
31,97909,7,1,,103293691,6235,Unspecified,,,,,log 1/ID75 for the in vitro clonogenic L1210 assay with ID75 in umol/L,Other,8576915.0,
32,132973,3,3,,103293691,6235,Unspecified,,,,,"Minimum Effective Dose (MED) which cause 40% increase in life span, after chronic injection at log (1/C).",Other,2202830.0,
33,132974,3,3,,103293691,6235,Unspecified,,,,,"Minimum Effective Dose (MED) which cause 40% increase in life span, after singular injection at log (1/C).",Other,2202830.0,
34,133615,3,4,,103293691,6235,Unspecified,,,,,"Optimal Dose (OD) which cause maximum increase in the life span, after chronic injection at log (1/C).",Other,2202830.0,
35,133616,3,4,,103293691,6235,Unspecified,,,,,"Optimal Dose (OD) which cause maximum increase in the life span, after singular injection at log (1/C).",Other,2202830.0,
36,228714,5,1,,103293691,6235,Unspecified,,,,,log KGSH for the rate k of glutathione (GSH) consumption in 1/s,Other,8576915.0,
37,228715,5,1,,103293691,6235,Unspecified,,,,,log 1/LD50 for LD50 (mmol/kg),Other,8576915.0,
38,228716,8,1,,103293691,6235,Unspecified,,,,,log 1/anion production.,Other,8576915.0,
39,235150,4,2,,103293691,6235,Unspecified,,,,,Selectivity for 5`-TGC sites for reduction,Other,9022802.0,
40,409954,4,9,,103293691,6235,Inactive,341940599.0,17161.0,,,Inhibition of mouse brain MAOA,Other,18834112.0,
41,409956,4,9,,103293691,6235,Inactive,341940629.0,109731.0,,,Inhibition of mouse brain MAOB,Other,18834112.0,
42,1093613,1,2,,103293691,6235,Unspecified,,,,,Toxicity in Rattus norvegicus (rat),Other,,
43,1093614,1,2,,103293691,6235,Unspecified,,,,,Antitumor activity against Mus musculus (mouse) B16 cells xenografted in rat,Other,,
44,1093615,1,2,,103293691,6235,Unspecified,,,,,Antitumor activity against Mus musculus (mouse) L1210 cells xenografted in rat,Other,,
45,1093616,1,2,,103293691,6235,Unspecified,,,,,Cytotoxicity against Mus musculus (mouse) L1210 cells,Other,,
46,1130140,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to increase 40% life span administered as qd for 12 days,Other,458799.0,
47,1130141,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to give maximum increase in life span administered as qd for 12 days,Other,458799.0,
48,1130142,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to increase 40% life span administered for 1 day,Other,458799.0,
49,1130143,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to give maximum increase in life span administered for 1 day,Other,458799.0,
50,1130144,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to increase 40% life span administered as continuous injection,Other,458799.0,
51,1130145,1,1,,103293691,6235,Unspecified,,,,,Antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to give maximum increase in life span administered as continuous injection,Other,458799.0,
52,1130146,1,1,,103293691,6235,Unspecified,,,,,"Chemotherapeutic index, ratio of antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to give maximum increase in life span administered as continuous injection to antileukemic activity against mouse L1210 cells allografted in BDF1 mouse assessed as concentration required to increase 40% life span administered as continuous injection",Other,458799.0,
53,1259407,1,1,,363899238,6235,Active,,,,,CCRIS mutagenicity studies,Other,,
54,1259408,1,1,,363894961,6235,Active,,,,,GENE-TOX mutagenicity studies,Other,,
