,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,880,2,1,,29215308,7853,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
1,880,2,1,,29215308,7853,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
2,881,2,2,,29215308,7853,Inactive,317373425.0,247.0,,Potency,qHTS Assay for Inhibitors of 15-hLO-2 (15-human lipoxygenase 2),Confirmatory,,
3,894,2,1,,29215308,7853,Inactive,31542939.0,3248.0,,Potency,qHTS Assay for Inhibitors of HPGD (15-Hydroxyprostaglandin Dehydrogenase),Confirmatory,,
4,1030,2,1,,29215308,7853,Inactive,30582681.0,216.0,7.5123,Potency,qHTS Assay for Inhibitors of Aldehyde Dehydrogenase 1 (ALDH1A1),Confirmatory,,
5,1379,1,2,,29215308,7853,Inactive,1669525.0,,,Potency,Counterscreen for Luciferase (Kinase-Glo TM) Inhibition,Confirmatory,,
6,1452,1,1,,29215308,7853,Inactive,154426292.0,239.0,,Potency,qHTS Assay for Inhibitors of 12-hLO (12-human lipoxygenase),Confirmatory,,
7,1457,1,1,,29215308,7853,Inactive,44888968.0,83523.0,,Potency,qHTS Assay for Identifying the Cell-Membrane Permeable IMPase Inhibitors: Potentiation with Lithium,Confirmatory,,
8,1460,1,3,,29215308,7853,Inactive,92096784.0,4137.0,,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Thioflavin T Binding",Confirmatory,,
9,1463,1,1,,29215308,7853,Inactive,,,,Potency,"Counterscreen qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
10,1467,1,3,,29215308,7853,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors of Human alpha-Galactosidase at pH 4.5.,Confirmatory,,
11,1468,1,1,,29215308,7853,Inactive,92096784.0,4137.0,,Potency,"qHTS for Inhibitors of Tau Fibril Formation, Fluorescence Polarization",Confirmatory,,
12,1469,1,1,,29215308,7853,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
13,1471,2,1,,29215308,7853,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
14,1476,2,1,,29215308,7853,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (without detergent),Confirmatory,,
15,1477,1,1,,29215308,7853,Inactive,,,,Potency,qHTS Assay for Compounds Blocking the Interaction Between CBF-beta and RUNX1 for the Treatment of Acute Myeloid Leukemia,Confirmatory,,
16,1478,2,1,,29215308,7853,Inactive,281307097.0,,,Potency,qHTS Assay for Promiscuous and Specific Inhibitors of Cruzain (with detergent),Confirmatory,,
17,1479,1,2,,29215308,7853,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
18,1490,2,1,,29215308,7853,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
19,1766,1,1,,29215308,7853,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
20,1766,1,1,,29215308,7853,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
21,1768,1,1,,29215308,7853,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
22,1768,1,1,,29215308,7853,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
23,1865,1,1,,29215308,7853,Inactive,,,,Potency,Quantitative High-Throughput Screen for Regulators of Epigenetic Control,Confirmatory,,
24,1948,1,1,,29215308,7853,Inactive,,,,Potency,qHTS Assay for Compounds that Induce Erasure of Genomic Imprints,Confirmatory,,
25,2101,1,1,,29215308,7853,Inactive,496369.0,2629.0,,Potency,qHTS Assay for Inhibitors and Activators of N370S glucocerebrosidase as a Potential Chaperone Treatment of Gaucher Disease,Confirmatory,,
26,2107,1,1,,29215308,7853,Inactive,757912.0,2717.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Galactosidase From Spleen Homogenate,Confirmatory,,
27,2112,1,1,,29215308,7853,Inactive,119393891.0,2548.0,,Potency,qHTS Assay for Inhibitors and Activators of Human alpha-Glucosidase From Spleen Homogenate,Confirmatory,,
28,2314,1,2,,29215308,7853,Inactive,32400299.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
29,2314,1,2,,29215308,7853,Inactive,32400300.0,,,,Cycloheximide Counterscreen for Small Molecule Inhibitors of Shiga Toxin,Screening,,
30,2315,1,2,,29215308,7853,Inactive,32400299.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
31,2315,1,2,,29215308,7853,Inactive,32400300.0,,,,A qHTS for Small Molecule Inhibitors of Shiga Toxin,Screening,,
32,2451,1,2,,29215308,7853,Inactive,122920737.0,,,Potency,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia",Confirmatory,,
33,2472,1,2,,29215308,7853,Inactive,7669492.0,2597.0,,,"qHTS Assay for Inhibitors of Fructose-1,6-bisphosphate Aldolase from Giardia Lamblia: Coupling assay counterscreen",Screening,,
34,2517,2,1,,29215308,7853,Inconclusive,6980812.0,,25.1189,Potency,qHTS Assay for Inhibitors of the Human Apurinic/apyrimidinic Endonuclease 1 (APE1),Confirmatory,,
35,2528,1,2,,29215308,7853,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
36,2546,1,1,,29215308,7853,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
37,2549,1,1,,29215308,7853,Inactive,282403581.0,,,Potency,qHTS Assay for Inhibitors of RecQ-Like Dna Helicase 1 (RECQ1),Confirmatory,,
38,2551,1,1,,29215308,7853,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
39,127347,9,1,,103246156,7853,Unspecified,,,500.0,IC50,Inhibitory activity against rat brain mitochondrial Monoamine oxidase,Confirmatory,3968682.0,
40,485281,1,1,,29215308,7853,Inactive,254220970.0,,,Potency,qHTS Assay for Identification of Novel General Anesthetics,Confirmatory,,
41,485290,1,1,,29215308,7853,Inactive,20150581.0,,,Potency,qHTS Assay for Inhibitors of Tyrosyl-DNA Phosphodiesterase (TDP1),Confirmatory,,
42,504327,1,1,,29215308,7853,Inactive,153791535.0,2648.0,,Potency,qHTS Assay for Inhibitors of GCN5L2,Confirmatory,,
43,504332,1,1,,29215308,7853,Inactive,168985070.0,,,Potency,qHTS Assay for Inhibitors of Histone Lysine Methyltransferase G9a,Confirmatory,,
44,504847,1,1,,29215308,7853,Inactive,63054845.0,7421.0,,Potency,Inhibitors of the vitamin D receptor (VDR): qHTS,Confirmatory,,
45,588579,1,1,,29215308,7853,Inactive,7705344.0,51426.0,,Potency,qHTS for Inhibitors of Polymerase Kappa,Confirmatory,,
46,602332,1,1,,29215308,7853,Inactive,168984549.0,,,Potency,qHTS for Inducers of the Endoplasmic Reticulum Stress Response (ERSR) in Human Glioma: qHTS,Confirmatory,,
47,720532,1,1,,29215308,7853,Inactive,420597.0,,3.9811,Potency,qHTS for Inhibitors of binding or entry into cells for Marburg Virus,Confirmatory,,
48,720533,1,1,,29215308,7853,Inactive,,,,Potency,qHTS for Inhibitors of binding or entry into cells for Lassa Virus,Confirmatory,,
49,926702,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: HCT (Hematocrit); Study_ID: R070319,Other,,
50,926703,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: WBC (Leukocytes); Study_ID: R070319,Other,,
51,926704,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: LYMLE (Lymphocytes/Leukocytes); Study_ID: R070319,Other,,
52,927331,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: MONOLE (Monocytes/Leukocytes); Study_ID: R070319,Other,,
53,927332,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: NEUTLE (Neutrophils/Leukocytes); Study_ID: R070319,Other,,
54,927333,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: BASO (Basophils); Study_ID: R070319,Other,,
55,927334,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: EOSLE (Eosinophils/Leukocytes); Study_ID: R070319,Other,,
56,927335,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: PLAT (Platelets); Study_ID: R070319,Other,,
57,927336,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: LYM (Lymphocytes); Study_ID: R070319,Other,,
58,927337,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: RBC (Erythrocytes); Study_ID: R070319,Other,,
59,927338,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: MCH (Ery. Mean Corpuscular Hemoglobin); Study_ID: R070319,Other,,
60,927339,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: MONO (Monocytes); Study_ID: R070319,Other,,
61,927340,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: BASOLE (Basophils/Leukocytes); Study_ID: R070319,Other,,
62,927341,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: MCHC (Ery. Mean Corpuscular HGB Concentration); Study_ID: R070319,Other,,
63,927342,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 5 day; Dose: Low; Vehicle: 100 % corn oil; Route: oral gavage | Dataset: Hematology; Assay: MCV (Ery. Mean Corpuscular Volume); Study_ID: R070319,Other,,
64,935342,1,3,,103246156,7853,Unspecified,,,,,DrugMatrix: Regimen: Daily Repeat; Time: 3 day; Dose: High; Vehicle: 100 % water; Route: oral gavage | Dataset: Hematology; Assay: HCT (Hematocrit); Study_ID: R040825,Other,,
