,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,192,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
1,200,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6C3F1 mice,Other,,
2,206,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  HT29;CX-1 Human Adenocarcinoma (MER+) (intrarenal inoculation) in NU/NU Swiss (nude) mice,Other,,
3,212,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Colon Carcinoma 38 (subcutaneous) in B6D2F1 (BDF1) mice,Other,,
4,220,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Mammary Adenocarcinoma CD8F1 (subcutaneous) in CD8F1,Other,,
5,248,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
6,256,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,264,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Human Lung LX-1 Xenograft (intrarenal inoculation) in NU/NU Swiss (nude) mice,Other,,
8,292,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Sarcoma M5076 (intraperitoneal) in B6C3F1 mice,Other,,
9,296,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  Human Mammary Carcinoma MX-1 Xenograft (intrarenal inoculation) in NU/NU Swiss (nude) mice,Other,,
10,328,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
11,330,1,1,,93293,8606,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
12,421,1,3,,17389124,8606,Active,,,,,Cell Viability - BJ,Confirmatory,,
13,421,1,3,,17389995,8606,Active,,,,,Cell Viability - BJ,Confirmatory,,
14,426,1,2,,17389124,8606,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
15,426,1,2,,17389995,8606,Active,,,,,Cell Viability - Jurkat,Confirmatory,,
16,427,1,1,,17389124,8606,Active,,,,,Cell Viability - Hek293,Confirmatory,,
17,427,1,1,,17389995,8606,Active,,,,,Cell Viability - Hek293,Confirmatory,,
18,433,1,1,,17389124,8606,Active,,,,,Cell Viability - HepG2,Confirmatory,,
19,433,1,1,,17389995,8606,Active,,,,,Cell Viability - HepG2,Confirmatory,,
20,434,1,2,,17389124,8606,Active,,,,,Cell Viability - MRC5,Confirmatory,,
21,434,1,2,,17389995,8606,Active,,,,,Cell Viability - MRC5,Confirmatory,,
22,435,1,2,,17389124,8606,Active,,,,,Cell Viability - SK-N-SH,Confirmatory,,
23,435,1,2,,17389995,8606,Active,,,,,Cell Viability - SK-N-SH,Confirmatory,,
