,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,69711,69141,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,155,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
2,157,1,1,,69711,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
3,157,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
4,161,1,1,,69711,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
5,161,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
6,165,1,1,,69711,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
7,165,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
8,167,1,1,,69711,69141,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
9,167,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
10,175,1,1,,69711,69141,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
11,175,1,1,,139465,69141,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
12,248,1,1,,69711,69141,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
13,330,1,1,,139465,69141,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
14,422,1,5,,24346588,69141,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
15,624609,1,9,,104248743,69141,Unspecified,29840832.0,54578.0,,,Specific activity of expressed human recombinant UGT1A6,Other,10836148.0,
16,624612,1,9,,104248743,69141,Unspecified,29839451.0,54600.0,,,Specific activity of expressed human recombinant UGT1A9,Other,10836148.0,
17,637434,1,5,,104248743,69141,Unspecified,,,,,Antioxidant activity assessed as trolox equivalents ratio of AAPH-induced peroxyl radical scavenging activity at 0.001 mM by ORAC assay,Other,22197671.0,
18,637436,1,5,,104248743,69141,Inactive,,,,,Antioxidant activity assessed as AAPH-induced peroxyl radical scavenging activity at 1 mM by ORAC assay,Other,22197671.0,
19,637437,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity assessed as trolox equivalents ratio of ferric ion reducing activity using fe3+-TPTZ at 0.001 mM by FRAP assay,Other,22197671.0,
20,637438,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity assessed as trolox equivalents ratio of ferric ion reducing activity using fe3+-TPTZ at 0.01 mM by FRAP assay,Other,22197671.0,
21,637439,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity assessed as trolox equivalents ratio of ferric ion reducing activity using fe3+-TPTZ at 0.1 mM by FRAP assay,Other,22197671.0,
22,637440,1,4,,104248743,69141,Inactive,,,,,Antioxidant activity assessed as ferric ion reducing activity using fe3+-TPTZ at 1 mM by FRAP assay,Other,22197671.0,
23,637441,1,4,,104248743,69141,Inactive,,,,,Antioxidant activity against toxin solution-induced lipid peroxidation in Sprague-Dawley rat brain homogenates assessed as free MDA levels per mg of tissue at 0.001 by TBARS assay (Rvb = 0.93 +/- 0.09 nmol),Other,22197671.0,
24,637442,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity against toxin solution-induced lipid peroxidation in Sprague-Dawley rat brain homogenates assessed as free MDA levels per mg of tissue at 0.01 by TBARS assay (Rvb = 0.93 +/- 0.09 nmol),Other,22197671.0,
25,637443,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity against toxin solution-induced lipid peroxidation in Sprague-Dawley rat brain homogenates assessed as free MDA levels per mg of tissue at 0.1 by TBARS assay (Rvb = 0.93 +/- 0.09 nmol),Other,22197671.0,
26,637444,1,4,,104248743,69141,Unspecified,,,,,Antioxidant activity against toxin solution-induced lipid peroxidation in Sprague-Dawley rat brain homogenates assessed as free MDA levels per mg of tissue at 1 by TBARS assay (Rvb = 0.93 +/- 0.09 nmol),Other,22197671.0,
27,683569,1,3,,104248743,69141,Inactive,,,,,Inhibition of bocillin FL binding to PBP 1a/1b in Escherichia coli MM 294 membrane preparation at 1 mM by gel electrophoresis,Other,24900515.0,
28,683571,1,3,,104248743,69141,Inactive,,,,,Inhibition of bocillin FL binding to PBP 2 in Escherichia coli MM 294 membrane preparation at 1 mM by gel electrophoresis,Other,24900515.0,
29,683573,1,3,,104248743,69141,Inactive,,,,,Inhibition of bocillin FL binding to PBP 3 in Escherichia coli MM 294 membrane preparation at 1 mM by gel electrophoresis,Other,24900515.0,
30,683575,1,3,,104248743,69141,Inactive,,,,,Inhibition of bocillin FL binding to PBP 4 in Escherichia coli MM 294 membrane preparation at 1 mM by gel electrophoresis,Other,24900515.0,
31,683577,1,3,,104248743,69141,Inactive,,,,,Inhibition of bocillin FL binding to PBP 5/6 in Escherichia coli MM 294 membrane preparation at 1 mM by gel electrophoresis,Other,24900515.0,
32,977611,3,1,,170483058,69141,Active,307776416.0,,690.0,Kd,Experimentally measured binding affinity data (Kd) for protein-ligand complexes derived from PDB,Other,20642456.0,
33,1159387,1,2,,104248743,69141,Unspecified,,,,,"ASTRAZENECA: Octan-1-ol/water (pH7.4) distribution coefficent measured  by a shake flask method described in J. Biomol. Screen. 2011, 16, 348-355. Experimental range -1.5 to 4.5",Other,,
34,1240491,1,1,,104248743,69141,Unspecified,14916521.0,,,,Inhibition of Electrophorus electricus AChE at 10 uM pre-incubated for 5 mins before acetylthiocholine iodide substrate addition by Ellman's method,Other,26212777.0,
35,1240492,1,1,,104248743,69141,Unspecified,21362409.0,100033901.0,,,Inhibition of equine serum BChE at 10 uM pre-incubated for 5 mins before butyrylthiocholineiodide substrate addition by Ellman's method,Other,26212777.0,
36,1259407,1,1,,363902279,69141,Inactive,,,,,CCRIS mutagenicity studies,Other,,
37,1259408,1,1,,363895812,69141,Inactive,,,,,GENE-TOX mutagenicity studies,Other,,
