,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,74329,7112,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,256,1,1,,74329,7112,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
7,46686,3,4,,103272063,7112,Unspecified,,,,,Fraction of total radioactivity [86Rb] remaining with the compound at a concentration of 10 uM in COS-7 cells,Other,9784117.0,
8,69224,3,7,,103272063,7112,Unspecified,,,,,Relative binding affinity ( relative to estradiol) to mouse estrogen receptor.,Other,9632359.0,
9,208329,6,4,,103272063,7112,Unspecified,,,150.0,Kd,Binding to stromelysin (MMP-3) in the presence of 1-Napthohydroxamate,Confirmatory,12477346.0,
10,208330,6,4,,103272063,7112,Unspecified,,,160.0,Kd,Binding to stromelysin (MMP-3) in the presence of acetohydroxamic acid,Confirmatory,12477346.0,
11,624606,1,9,,103272063,7112,Unspecified,136729.0,54658.0,,,Specific activity of expressed human recombinant UGT1A1,Other,10836148.0,
12,624608,3,2,,103272063,7112,Unspecified,136731.0,54657.0,,,Specific activity of expressed human recombinant UGT1A4,Other,10836148.0,
13,624616,1,8,,103272063,7112,Unspecified,332278237.0,7366.0,,,Specific activity of expressed human recombinant UGT2B15,Other,10836148.0,
14,651631,4,1,,144207667,7112,Inconclusive,269849759.0,7157.0,19.4492,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway,Confirmatory,,
15,651632,4,1,,144207667,7112,Inconclusive,296439460.0,79915.0,54.8153,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5,Confirmatory,,
16,651633,4,1,,144207667,7112,Inconclusive,,,69.0083,Potency-Replicate_1,qHTS assay for small molecule agonists of the p53 signaling pathway - cell viability,Confirmatory,,
17,651634,4,1,,144207667,7112,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5 - cell viability,Confirmatory,,
18,720516,2,1,,144207667,7112,Active,296439460.0,79915.0,59.1882,ATAD5 Potency (uM),qHTS assay for small molecules that induce genotoxicity in human embryonic kidney cells expressing luciferase-tagged ATAD5: Summary,Summary,,
19,720552,2,1,,144207667,7112,Active,269849759.0,7157.0,16.6815,Ratio Potency (uM),qHTS assay for small molecule agonists of the p53 signaling pathway: Summary,Summary,,
20,720634,2,1,,144207667,7112,Inactive,,,,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential - cell viability,Confirmatory,,
21,720635,2,1,,144207667,7112,Active,,,43.5413,Potency-Replicate_1,qHTS assay for small molecule disruptors of the mitochondrial membrane potential,Confirmatory,,
22,720637,2,1,,144207667,7112,Active,,,51.748999999999995,Ratio Potency (uM),qHTS assay for small molecule disruptors of the mitochondrial membrane potential: Summary,Summary,,
