,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,880,2,1,,29216304,638678,Inactive,3290016.0,6002.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
1,880,2,1,,29216304,638678,Inactive,33946324.0,2770.0,,,qHTS Assay for Inhibitors of RGS12 GoLoco Motif Activity (Red Fluorophore),Confirmatory,,
2,1195,1,2,,48416492,638678,Active,,,,,DSSTox (FDAMDD) FDA Maximum (Recommended) Daily Dose Database,Other,,
3,1469,1,1,,29216304,638678,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
4,1471,2,1,,29216304,638678,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
5,1479,1,2,,29216304,638678,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
6,1487,1,1,,29216304,638678,Inconclusive,27436948.0,4000.0,,Potency,qHTS Assay for Modulators of Lamin A Splicing,Confirmatory,,
7,1490,2,1,,29216304,638678,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
8,1688,1,1,,29216304,638678,Inactive,90903231.0,3064.0,,Potency,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Aggregate Formation (GFP),Confirmatory,,
9,1766,1,1,,29216304,638678,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
10,1766,1,1,,29216304,638678,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
11,1768,1,1,,29216304,638678,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
12,1768,1,1,,29216304,638678,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
13,2528,1,2,,29216304,638678,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
14,2546,1,1,,29216304,638678,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
15,2551,1,1,,29216304,638678,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
16,2662,2,1,,29216304,638678,Inactive,56550039.0,4297.0,,Potency,qHTS Fluorescence Polarization Assay for Inhibitors of MLL CXXC domain - DNA interaction,Confirmatory,,
17,107460,2,4,,103538380,638678,Inactive,,,,,Compound was tested for motor impairment in mice by neuropharmacological test; No effect,Other,,
18,107461,2,4,,103538380,638678,Inactive,,,,,Compound was tested for myorelaxant action in mice by neuropharmacological test; No effect,Other,,
19,107465,2,4,,103538380,638678,Inactive,,,,,Compound was tested for psychomotor activation on CNS in mice by neuropharmacological test; No effect,Other,,
20,107470,2,4,,103538380,638678,Inactive,,,,,Compound was tested for sedative action in mice by neuropharmacological test; No effect,Other,,
21,118380,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.001 mg/Kg i.p. dosage.,Other,7636847.0,
22,118381,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.003 mg/Kg i.p. dosage.,Other,7636847.0,
23,118383,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.01 mg/Kg i.p. dosage.,Other,7636847.0,
24,118385,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.03 mg/Kg i.p. dosage.,Other,7636847.0,
25,118387,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.1 mg/Kg i.p. dosage.,Other,7636847.0,
26,118389,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 0.3 mg/Kg i.p. dosage.,Other,7636847.0,
27,118391,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 1.0 mg/Kg i.p. dosage.,Other,7636847.0,
28,118392,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 10.0 mg/Kg i.p. dosage.,Other,7636847.0,
29,118395,3,3,,103538380,638678,Unspecified,,,,,Activity was evaluated in C57BL/10 mice by Morris water Maze test and mean latency for TRH was reported at 3.0 mg/Kg i.p. dosage.,Other,7636847.0,
30,119184,3,3,,103538380,638678,Unspecified,,,,,Time of recovery of righting reflux (RRT) in seconds was measured after administration of 2.5 mg/kg intravenously in mice for the promotional effect on recovery from coma,Other,1676756.0,
31,119195,3,3,,103538380,638678,Unspecified,,,,,Time of recovery of righting reflux (RRT) in seconds was measured after iv administration of 0.625 mg/kg in mice for the promotional effect on recovery from coma.,Other,1676757.0,
32,119196,3,3,,103538380,638678,Unspecified,,,,,Time of recovery of righting reflux (RRT) in seconds was measured after iv administration of 1.25 mg/kg in mice for the promotional effect on recovery from coma.,Other,1676757.0,
33,119197,4,3,,103538380,638678,Unspecified,,,,,Time of recovery of righting reflux (RRT) in seconds was measured after iv administration of 2.5 mg/kg in mice for the promotional effect on recovery from coma.,Other,1676757.0,
34,119401,3,3,,103538380,638678,Unspecified,,,,,Time of recovery of spontaneous movement (SMT) in seconds was measured after administration of 2.5 mg/kg intravenously in mice for the promotional effect on recovery from coma,Other,1676756.0,
