,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,70988,5336,Inactive,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,248,1,1,,96525,5336,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,357,2,1,,855656,5336,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
8,357,2,1,,11112302,5336,Inactive,,,,,AP1 Signaling Pathway,Confirmatory,,
9,361,1,2,,855656,5336,Inactive,285623.0,,,,Pyruvate Kinase,Confirmatory,,
10,364,1,3,,855656,5336,Inactive,,,,,Cell Proliferation & Viability (Cytotoxicity) Assay,Confirmatory,,
11,368,2,3,,855656,5336,Inactive,4757950.0,994.0,,,Cdc25B Catalytic Domain protein tyrosine phosphatase  HTS,Screening,,
12,371,1,1,,855656,5336,Inactive,,,,,Human A549 Lung Tumor Cell Growth Inhibition Assay,Screening,,
13,373,1,4,,855656,5336,Inactive,38788193.0,1903.0,,,S1P3 Agonist Primary HTS and Confirmation Assays,Screening,,
14,374,2,3,,855656,5336,Inactive,4758204.0,1843.0,,,In vitro Primary HTS Assay for MKP-1,Screening,,
15,375,2,3,,855656,5336,Inactive,90108679.0,,,,Mycobacterium tuberculosis Pantothenate Synthetase Assay,Confirmatory,,
16,377,1,3,,10321924,5336,Inactive,42741659.0,5243.0,,,MDR-1,Other,,
17,410,1,5,,11112302,5336,Inactive,73915100.0,1544.0,,,p450-cyp1a2,Confirmatory,,
18,411,2,1,,855656,5336,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
19,411,2,1,,11112302,5336,Inactive,160794.0,,,Potency,qHTS Assay for Inhibitors of Firefly Luciferase,Confirmatory,,
20,422,1,5,,855656,5336,Inactive,21464101.0,7532.0,,,HTS for 14-3-3 protein interaction modulators,Screening,,
21,425,3,2,,855656,5336,Inactive,16758752.0,116663.0,,IC50,MKP-3 in vitro HTS assay,Confirmatory,,
22,429,1,5,,855656,5336,Inactive,4261762.0,3326.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
23,429,1,5,,855656,5336,Inactive,154146191.0,3320.0,,,HTS for Tumor Hsp90 Inhibitors,Screening,,
24,430,2,4,,855656,5336,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7 cells),Confirmatory,,
25,431,2,4,,855656,5336,Inactive,,,,EC50,Fluorescent HTS Cytotoxicity/Cell viability assay (HPDE-C7K cells),Confirmatory,,
26,432,2,4,,855656,5336,Inactive,11024684.0,12044.0,,IC50,HTS discovery of chemical inhibitors of anti-apoptotic protein Bfl-1,Confirmatory,,
27,436,2,1,,855656,5336,Inactive,68565074.0,8314.0,,,HTS for BAP1 Enzyme inhibitors,Screening,,
28,438,1,4,,855656,5336,Inactive,223468676.0,5970.0,,,Cellular assay for TNF alpha induced NFkappaB translocation,Screening,,
29,440,3,3,,855656,5336,Inactive,4503779.0,2357.0,,,Primary HTS Assay for Formylpeptide Receptor (FPR) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide-Like-1 (FPRL1) Ligands,Screening,,
30,441,3,3,,855656,5336,Inactive,54112388.0,2358.0,,,Primary HTS Assay for Formylpeptide Receptor-Like-1 (FPRL1) Ligands and Primary HTS Counter-Screen Assay for Formylpeptide Receptor (FPR) Ligands,Screening,,
31,444,1,1,,855656,5336,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
32,444,1,1,,11112302,5336,Inactive,,,,,NFAT Signaling Pathway,Confirmatory,,
33,445,3,1,,11112302,5336,Inactive,10092619.0,4792.0,,,IkB Signaling,Confirmatory,,
34,446,1,1,,855656,5336,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
35,446,1,1,,11112302,5336,Inactive,,,,,Stat Signaling Pathway,Confirmatory,,
36,447,1,1,,11112302,5336,Inconclusive,,,,,O-Glc NAc Transferase (sOGT),Confirmatory,,
37,448,1,2,,11112302,5336,Inactive,4325211.0,,,,Schistosoma Mansoni Peroxiredoxins (Prx2),Confirmatory,,
