,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,1471,2,1,,50125752,65906,Inactive,90903231.0,3064.0,,,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Cytoprotection (ATP),Confirmatory,,
1,1490,2,1,,50125752,65906,Inactive,10954339.0,,,Potency,qHTS Assay for Inhibitors of Bacillus subtilis Sfp phosphopantetheinyl transferase (PPTase),Confirmatory,,
2,1688,1,1,,50125752,65906,Inactive,90903231.0,3064.0,,Potency,qHTS Multiplex Assay to Identify Dual Action Probes in a Cell Model of Huntington: Aggregate Formation (GFP),Confirmatory,,
3,1766,1,1,,50125752,65906,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
4,1766,1,1,,50125752,65906,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Fluorescein Labeled MLL-derived Peptide,Confirmatory,,
5,1768,1,1,,50125752,65906,Inactive,18860839.0,4221.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
6,1768,1,1,,50125752,65906,Inactive,56550039.0,4297.0,,Potency,qHTS Assay for Inhibitors Targeting the Menin-MLL Interaction in MLL Related Leukemias: Competition With Texas Red Labeled MLL-derived Mutant Peptide,Confirmatory,,
7,2528,1,2,,50125752,65906,Inactive,4557365.0,641.0,,Potency,qHTS Assay for Inhibitors of Bloom's syndrome helicase (BLM),Confirmatory,,
8,2546,1,1,,50125752,65906,Inactive,188536040.0,19885.0,,Potency,VP16 counterscreen qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
9,2551,1,1,,50125752,65906,Inactive,188536040.0,19885.0,,Potency,qHTS for inhibitors of ROR gamma transcriptional activity,Confirmatory,,
10,2662,2,1,,50125752,65906,Inactive,56550039.0,4297.0,,Potency,qHTS Fluorescence Polarization Assay for Inhibitors of MLL CXXC domain - DNA interaction,Confirmatory,,
11,82355,5,6,,103305895,65906,Active,7531135.0,3757.0,0.35,IC50,K+ channel blocking activity in human embryonic kidney cells expressing HERG Kv11.1,Confirmatory,12190308.0,
12,161281,10,5,,103305895,65906,Active,7531135.0,3757.0,0.43651999999999996,IC50,Inhibition of human Potassium channel HERG expressed in mammalian cells,Confirmatory,12873512.0,
13,243151,7,2,,103305895,65906,Active,,,0.43651999999999996,IC50,Inhibitory concentration against potassium channel HERG,Confirmatory,15911273.0,
14,243189,7,4,,103305895,65906,Active,7531135.0,3757.0,0.35481,IC50,Inhibition of partially open human voltage-gated potassium channel subunit Kv11.1 (ERG K+ channel),Confirmatory,15745831.0,
15,408340,8,5,,103305895,65906,Active,7531135.0,3757.0,0.43651999999999996,IC50,Inhibition of human ERG expressed in CHO cells by whole cell patch clamp technique,Confirmatory,18448342.0,
16,420668,8,5,,103305895,65906,Active,7531135.0,3757.0,0.35481,IC50,Inhibition of human ERG in MCF7 cells,Confirmatory,19110341.0,
17,420669,3,4,,103305895,65906,Unspecified,,,,,"Lipophilicity, log D at pH 7.0",Other,19110341.0,
18,432949,8,5,,103305895,65906,Active,547645.0,3269.0,,IC50,Displacement of [3H]pyrilamine from human histamine H1 receptor expressed in CHO Flp-In cells by liquid scintillation assay,Confirmatory,19553115.0,
19,432950,8,5,,103305895,65906,Unspecified,113118.0,1128.0,,IC50,Displacement of [3H]N-methyl Scopolamine from human muscarinic M1 receptor expressed in CHO Flp-In cells by liquid scintillation assay,Confirmatory,19553115.0,
20,432951,4,8,,103305895,65906,Unspecified,,,,IC50,Inhibition of CYP2D6,Confirmatory,19553115.0,
21,432952,8,5,,103305895,65906,Active,7531135.0,3757.0,0.441,IC50,Inhibition of human ERG channel expressed in HEK293 cells by patch clamp assay,Confirmatory,19553115.0,
22,432953,8,5,,103305895,65906,Active,7531135.0,3757.0,7.257999999999999,Ki,Displacement of [3H]dofetolide from human ERG channel expressed in HEK293 cells at 37 degC by liquid scintillation assay,Confirmatory,19553115.0,
23,432954,3,3,,103305895,65906,Unspecified,,,,,Selectivity for human muscarinic M1 receptor over human histamine H1 receptor,Other,19553115.0,
24,432955,6,5,,103305895,65906,Unspecified,,,5.0,IC50,Inhibition of CYP3A4,Confirmatory,19553115.0,
25,432960,3,4,,103305895,65906,Unspecified,,,,,"Biodistribution in rat brain assessed per gram of tissue at 1 mg/kg, iv after 2 hrs",Other,19553115.0,
