,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,23443,3,3,,103246069,69632,Unspecified,,,,,Partition coefficient (logP),Other,3882967,
1,23467,3,3,,103246069,69632,Unspecified,,,,,Partition coefficient (logP),Other,2939242,
2,33714,3,12,,103246069,69632,Unspecified,113397.0,100034242.0,,,The compound was tested for the ability to inactivate horse liver alcohol dehydrogenase in the absence of NAD+k,Other,7009869,
3,33714,3,12,,103246069,69632,Unspecified,113406.0,100034175.0,,,The compound was tested for the ability to inactivate horse liver alcohol dehydrogenase in the absence of NAD+k,Other,7009869,
4,33719,3,12,,103246069,69632,Unspecified,113397.0,100034242.0,,,The compound was tested for the ability to inactivate horse liver alcohol dehydrogenase in the presence of 1 mM NAD+k,Other,7009869,
5,33719,3,12,,103246069,69632,Unspecified,113406.0,100034175.0,,,The compound was tested for the ability to inactivate horse liver alcohol dehydrogenase in the presence of 1 mM NAD+k,Other,7009869,
6,33855,7,5,,103246069,69632,Unspecified,113397.0,100034242.0,5754.4,Ki,Inhibitory activity against horse liver alcohol dehydrogenase (ADH),Confirmatory,2939242,
7,33855,7,5,,103246069,69632,Unspecified,113406.0,100034175.0,5754.4,Ki,Inhibitory activity against horse liver alcohol dehydrogenase (ADH),Confirmatory,2939242,
8,33869,3,9,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate human liver alcohol dehydrogenase in the presence of 1 mM NAD+k,Other,7009869,
9,33870,3,5,,103246069,69632,Unspecified,,,,,Percent inhibition of Alcohol dehydrogenase activity in mice liver at dose 0.13 mmol/kg,Other,7009869,
10,33871,3,6,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate mouse liver alcohol dehydrogenase in the absence of NAD+K,Other,7009869,
11,33873,5,3,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate mouse liver alcohol dehydrogenase in the presence of 1 mM NAD+K; Slow inactivation,Other,7009869,
12,33878,3,6,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate rat liver alcohol dehydrogenase in the absence of NAD+K,Other,7009869,
13,33880,5,3,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate rat liver alcohol dehydrogenase in the presence of 1 mM NAD+K; slow inactivation,Other,7009869,
14,33883,3,5,,103246069,69632,Unspecified,,,,,Percent inhibition of Alcohol dehydrogenase activity in rat liver at dose 0.13 mmol/kg,Other,7009869,
15,115556,3,3,,103246069,69632,Unspecified,,,,,Percent inhibition of rate of ethanol metabolism in mice at dose 0.13 mmol/kg,Other,7009869,
16,117240,6,2,,103246069,69632,Unspecified,,,,,Toxic effect in mice,Other,7009869,
17,123619,3,4,,103246069,69632,Unspecified,,,,,Percent inhibition of recovery of rotarod performance in mice at dose 0.13 mmol/kg,Other,7009869,
18,184790,6,2,,103246069,69632,Unspecified,,,,,Toxic effect in rats,Other,7009869,
19,185244,3,3,,103246069,69632,Unspecified,,,,,Percent inhibition of rate of ethanol metabolism in rats at dose 0.13 mmol/kg,Other,7009869,
20,220601,3,9,,103246069,69632,Unspecified,,,,,The compound was tested for the ability to inactivate human liver alcohol dehydrogenase in the absence of NAD+K,Other,7009869,
