,AID,AID Version,AID Revision,Panel Member ID,SID,CID,Bioactivity Outcome,Target GI,Target GeneID,Activity Value [uM],Activity Name,Assay Name,Bioassay Type,PubMed ID,RNAi
0,155,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the rad50 strain,Other,,
1,157,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mec2-1 strain,Other,,
2,161,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the sgs1 mgt1 strain,Other,,
3,165,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the cln2 rad14 strain,Other,,
4,167,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the bub3 strain,Other,,
5,175,1,1,,67436,8342,Active,,,,,NCI Yeast Anticancer Drug Screen. Data for the mlh1 rad18 strain,Other,,
6,192,1,1,,67436,8342,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  B16 Melanoma (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
7,248,1,1,,67436,8342,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
8,256,1,1,,67436,8342,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  L1210 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
9,328,1,1,,67436,8342,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in B6D2F1 (BDF1) mice,Other,,
10,330,1,1,,67436,8342,Inactive,,,,,NCI In Vivo Anticancer Drug Screen. Data for tumor model  P388 Leukemia (intraperitoneal) in CD2F1 (CDF1) mice,Other,,
11,811,1,2,,26529666,8342,Inactive,55662034.0,,,,Primary Cell Based High Throughput Screening Assay for Inhibitors of TLR4-MyD88 binding,Screening,,
12,833,1,2,,26529666,8342,Inactive,2578455.0,29234.0,,,Primary Cell Based High Throughput Screening Assay for Agonists of GALR2,Screening,,
13,1044,1,1,,26529666,8342,Inactive,13027636.0,1901.0,,,Primary cell-based high-throughput screening assay to identify agonists of Sphingosine 1-Phosphate receptor 1 (S1P1),Screening,,
14,1189,1,5,,48413567,8342,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary SingleCellCall Results,Other,,
15,1199,1,3,,48413567,8342,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary Mouse Bioassay Results,Other,,
16,1205,1,4,,48413567,8342,Inactive,,,,,DSSTox (CPDBAS) Carcinogenic Potency Database Summary MultiCellCall Results,Other,,
17,1469,1,1,,26757404,8342,Inactive,189491771.0,7068.0,,Potency,qHTS for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
18,1479,1,2,,26757404,8342,Inactive,189491771.0,7068.0,,Potency,Total Fluorescence Counterscreen for Inhibitors of the Interaction of Thyroid Hormone Receptor and Steroid Receptor Coregulator 2,Confirmatory,,
19,1792,1,1,,26529666,8342,Inactive,83699673.0,27035.0,,,Luminescence-based primary cell-based high throughput screening assay to identify inhibitors of NADPH oxidase 1 (Nox1): Maybridge Library,Screening,,
20,1823,1,1,,26529666,8342,Inactive,,,,,Luminescence-based counterscreen for inhibitors of NADPH oxidase 1 (Nox1): biochemical high throughput screening assay to identify inhibitors of luminol (Maybridge Library),Screening,,
21,2291,1,3,,26529666,8342,Active,7706645.0,51400.0,,,Fluorescence polarization-based Maybridge primary biochemical high throughput screening assay to identify inhibitors of Protein Phosphatase Methylesterase 1 (PME-1).,Screening,,
22,21140,6,2,,103310959,8342,Unspecified,,,,,Solubility in water was determined,Other,6834390.0,
23,23482,3,3,,103310959,8342,Unspecified,,,,,Partition coefficient (logP),Other,6834390.0,
24,39233,6,1,,103310959,8342,Unspecified,,,,,Effective dose that would give a 25% increase in the survival time against the ascitic sarcoma 180 in mice,Other,6834390.0,
25,117228,6,2,,103310959,8342,Unspecified,,,,,Tested for acute toxicity which is the single dose given intraperitoneally that will kill one-half of the mice within 5 days,Other,6834390.0,
26,117492,3,3,,103310959,8342,Unspecified,,,,,Maximum survival by an optimum dose at 6 mg/kg in treated to that of untreated mice,Other,6834390.0,
27,161699,9,3,,103310959,8342,Active,,,5.3,IC50,Inhibitory activity against HCMV protease by HPLC assay,Confirmatory,10522707.0,
28,161701,9,3,,103310959,8342,Active,,,3.9,IC50,Inhibitory activity against HCMV protease by SPA assay,Confirmatory,10522707.0,
29,308238,3,3,,103310959,8342,Inactive,,,,,Inhibition of pig pancreatic elastase,Other,17532221.0,
30,326467,9,5,,103310959,8342,Active,123948.0,3620.0,0.28,IC50,Inhibition of purified human recombinant IDO,Confirmatory,18318466.0,
31,352597,3,4,,103310959,8342,Unspecified,,,,,Antiproliferative activity against human HeLa cells at 20 uM after 24 hrs by sulforhodamine B assay,Other,18708272.0,
32,352598,3,4,,103310959,8342,Unspecified,,,,,Antiproliferative activity against human HeLa cells at 5 uM after 24 hrs by sulforhodamine B assay,Other,18708272.0,
33,352599,3,4,,103310959,8342,Unspecified,,,,,Antiproliferative activity against human HeLa cells at 1 uM after 24 hrs by sulforhodamine B assay,Other,18708272.0,
34,352609,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Candida albicans after 48 hrs by micro broth dilution method,Other,18708272.0,
35,352610,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Cryptococcus neoformans after 72 hrs by micro broth dilution method,Other,18708272.0,
36,352611,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Sporothrix schenckii after 72 hrs by micro broth dilution method,Other,18708272.0,
37,352612,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Trichophyton mentagrophytes after 96 hrs by micro broth dilution method,Other,18708272.0,
38,352613,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Aspergillus fumigatus after 72 hrs by micro broth dilution method,Other,18708272.0,
39,352614,6,2,,103310959,8342,Unspecified,,,,,Antifungal activity against Candida parapsilosis ATCC 22019 after 48 hrs by micro broth dilution method,Other,18708272.0,
40,434982,1,2,,26529666,8342,Inactive,11275980.0,4851.0,,,Cell-based luminescence-based Maybridge primary high throughput screening assay to identify agonists of NOTCH,Screening,,
